iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1909923248860134,0.1909923248860134,0.0038439824479999996,[0.061926 0.076012 0.       0.       0.077706 0.032527 0.013965 0.018912 0.020699 0.080961 0.054784 0.085834 0.060566 0.       0.       0.029658 0.       0.       0.087689 0.062144 0.029634 0.041102 0.       0.       0.010355 0.037284 0.013783 0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
1,0.15268104027601132,0.15268104027601132,0.0035911767820000005,[0.061926 0.076012 0.       0.       0.077706 0.032527 0.013965 0.018912 0.020699 0.010355 0.054784 0.085834 0.060566 0.       0.       0.029658 0.       0.       0.087689 0.062144 0.029634 0.041102 0.       0.       0.       0.037284 0.013783 0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
2,0.1224541848076801,0.1224541848076801,0.003285955311,[0.061926 0.013783 0.       0.       0.077706 0.032527 0.013965 0.018912 0.020699 0.010355 0.054784 0.085834 0.060566 0.       0.       0.029658 0.       0.       0.087689 0.062144 0.029634 0.041102 0.       0.       0.       0.037284 0.       0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
3,0.10132584882790072,0.10132584882790072,0.002557184136,[0.061926 0.013783 0.       0.       0.013965 0.032527 0.       0.018912 0.020699 0.010355 0.054784 0.085834 0.060566 0.       0.       0.029658 0.       0.       0.087689 0.062144 0.029634 0.041102 0.       0.       0.       0.037284 0.       0.       0.       0.       0.      ],[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
4,0.08775812110632536,0.08775812110632536,0.002448280144,[0.061926 0.       0.       0.       0.013965 0.032527 0.       0.018912 0.020699 0.010355 0.054784 0.085834 0.060566 0.       0.       0.029658 0.       0.       0.087689 0.062144 0.029634 0.013783 0.       0.       0.       0.037284 0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
5,0.08598618135037223,0.08598618135037223,0.0025613325088,[0.061926  0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.010355  0.054784  0.085834  0.060566  0.        0.        0.029658  0.        0.        0.087689  0.0435008 0.029634  0.013783  0.        0.        0.        0.037284  0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
6,0.06931157798866207,0.06931157798866207,0.0023254253648,[0.061926  0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.010355  0.054784  0.085834  0.013783  0.        0.        0.029658  0.        0.        0.087689  0.0435008 0.029634  0.        0.        0.        0.        0.037284  0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
7,0.06747464518957028,0.06747464518957028,0.0023294519888,[0.061926  0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.010355  0.0383488 0.085834  0.013783  0.        0.        0.029658  0.        0.        0.087689  0.0435008 0.029634  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
8,0.051087534443193354,0.051087534443193354,0.0022289545198,[0.010355  0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.        0.0383488 0.085834  0.013783  0.        0.        0.029658  0.        0.        0.087689  0.0435008 0.029634  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
9,0.034570301633839215,0.034570301633839215,0.0017758242688,[0.010355  0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.029658  0.        0.        0.013783  0.0435008 0.029634  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
10,0.028357791213454886,0.028357791213454886,0.0017102355528,[0.        0.        0.        0.        0.0326082 0.032527  0.        0.018912  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.029658  0.        0.        0.013783  0.0435008 0.010355  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
11,0.022817492538659296,0.022817492538659296,0.0016042976547999998,[0.        0.        0.        0.        0.0326082 0.013783  0.        0.018912  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.029658  0.        0.        0.        0.0435008 0.010355  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
12,0.01609350009862627,0.01609350009862627,0.0014373782,[0.        0.        0.        0.        0.0326082 0.        0.        0.018912  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.029658  0.        0.        0.        0.013783  0.010355  0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
13,0.012520854131094989,0.012520854131094989,0.001406708332,[0.        0.        0.        0.        0.0326082 0.        0.        0.018912  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.010355  0.        0.        0.        0.013783  0.        0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
14,0.010107095973993304,0.010107095973993304,0.0013151475989999998,[0.        0.        0.        0.        0.0326082 0.        0.        0.013783  0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.010355  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
15,0.008678829292833186,0.008678829292833186,0.001247405097,[0.        0.        0.        0.        0.0326082 0.        0.        0.        0.020699  0.        0.0383488 0.085834  0.        0.        0.        0.013783  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037284  0.        0.0164352 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
16,0.008113143347016261,0.008113143347016261,0.0011736565242000002,[0.        0.        0.        0.        0.0326082 0.        0.        0.        0.020699  0.        0.0383488 0.0600838 0.        0.        0.        0.013783  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037284  0.        0.0421854 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
17,0.005760346330530053,0.005760346330530053,0.00110530831,[0.        0.        0.        0.        0.0326082 0.        0.        0.        0.020699  0.        0.0383488 0.0600838 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037284  0.        0.013783  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
18,0.005425682034211565,0.005425682034211565,0.00120738467782,[0.         0.         0.         0.         0.05063334 0.         0.         0.         0.020699   0.         0.0383488  0.04205866 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.037284   0.         0.013783   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
19,0.003937111512737907,0.003937111512737907,0.00106251973082,[0.         0.         0.         0.         0.05063334 0.         0.         0.         0.020699   0.         0.0383488  0.04205866 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013783   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
20,0.003894637758661017,0.003894637758661017,0.0009329945837659999,[0.         0.         0.         0.         0.03544334 0.         0.         0.         0.020699   0.         0.0383488  0.04205866 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013783   0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
21,0.00389012360686273,0.00389012360686273,0.0008973877222099998,[0.         0.         0.         0.         0.03544334 0.         0.         0.         0.020699   0.         0.0383488  0.02944106 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013783   0.         0.01519    0.         0.         0.0126176 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0005,1,21,idID,82,random
22,0.002805073441098508,0.002805073441098508,0.0008098586637399998,[0.         0.         0.         0.         0.03544334 0.         0.         0.         0.0126176  0.         0.0383488  0.02944106 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.013783   0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
23,0.001714408561243228,0.001714408561243228,0.0005084571723699999,[0.         0.         0.         0.         0.013783   0.         0.         0.         0.0126176  0.         0.0383488  0.02944106 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
24,0.0016008102662585526,0.0016008102662585526,0.0005584745926018,[0.         0.         0.         0.         0.02261532 0.         0.         0.         0.0126176  0.         0.0383488  0.02060874 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
25,0.001474772942063861,0.001474772942063861,0.00053925281763262,[0.         0.         0.         0.         0.02261532 0.         0.         0.         0.0126176  0.         0.04453142 0.01442612 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
26,0.0014215641983133364,0.0014215641983133364,0.0005475319681187019,[0.         0.         0.         0.         0.02261532 0.         0.         0.         0.01694543 0.         0.04453142 0.01009828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
27,0.0013495616032686453,0.0013495616032686453,0.0005220019770825495,[0.         0.         0.         0.         0.02261532 0.         0.         0.         0.0118618  0.         0.04961505 0.01009828 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
28,0.0011058360389359435,0.0011058360389359435,0.0005174007023308175,[0.         0.         0.         0.         0.02261532 0.         0.         0.         0.0118618  0.         0.04961505 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
29,0.001086691532143483,0.001086691532143483,0.0006479676764745702,[0.         0.         0.         0.         0.03749983 0.         0.         0.         0.0118618  0.         0.03473054 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.01519    0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
30,0.0006576401892936705,0.0006576401892936705,0.0005557896146647656,[0.         0.         0.         0.         0.03749983 0.         0.         0.         0.         0.         0.03473054 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.0118618  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0005,1,21,idID,82,random
